model-cv-7,166,0.51,0.0622,0.46,0.0633
model-cv-7,167,0.47,0.0623,0.46,0.0629
model-cv-7,168,0.49,0.062,0.46,0.0632
model-cv-7,169,0.52,0.0613,0.46,0.063
model-cv-7,170,0.5,0.0611,0.46,0.063
model-cv-7,171,0.48,0.0608,0.46,0.0632
model-cv-7,172,0.49,0.062,0.46,0.0628
model-cv-7,173,0.49,0.0633,0.46,0.0633
model-cv-7,174,0.48,0.0599,0.46,0.0633
model-cv-7,175,0.52,0.0618,0.47,0.0626
model-cv-7,176,0.5,0.061,0.46,0.0633
model-cv-7,177,0.5,0.0611,0.47,0.0634
model-cv-7,178,0.44,0.0622,0.47,0.0627
model-cv-7,179,0.49,0.0638,0.47,0.0628
model-cv-7,180,0.44,0.0635,0.46,0.0634
model-cv-7,181,0.52,0.0608,0.47,0.0627
model-cv-7,182,0.47,0.0616,0.47,0.0626
model-cv-7,183,0.47,0.0616,0.47,0.0626
model-cv-7,184,0.51,0.0597,0.46,0.0632
model-cv-7,185,0.51,0.0607,0.46,0.0631
model-cv-7,186,0.5,0.0613,0.47,0.0629
model-cv-7,187,0.44,0.0629,0.47,0.0628
model-cv-7,188,0.5,0.0616,0.47,0.0629
model-cv-7,189,0.48,0.0622,0.46,0.0628
model-cv-7,190,0.5,0.0612,0.46,0.0629
model-cv-7,191,0.48,0.0619,0.47,0.0624
model-cv-7,192,0.47,0.0622,0.47,0.0626
model-cv-7,193,0.46,0.0621,0.47,0.0629
model-cv-7,194,0.49,0.0609,0.46,0.0633
model-cv-7,195,0.48,0.0619,0.47,0.0627
model-cv-7,196,0.5,0.061,0.47,0.063
model-cv-7,197,0.46,0.0639,0.46,0.0632
model-cv-7,198,0.48,0.0618,0.46,0.063
model-cv-7,199,0.5,0.0622,0.46,0.0631
model-cv-8,0,0.28,0.0779,0.3,0.0768
model-cv-8,1,0.37,0.0722,0.34,0.0733
model-cv-8,2,0.35,0.0712,0.35,0.0719
model-cv-8,3,0.4,0.0703,0.37,0.0705
model-cv-8,4,0.32,0.0712,0.38,0.0696
model-cv-8,5,0.35,0.0702,0.39,0.0691
model-cv-8,6,0.33,0.0696,0.39,0.0687
model-cv-8,7,0.41,0.0678,0.4,0.068
model-cv-8,8,0.37,0.0658,0.41,0.0679
model-cv-8,9,0.42,0.0683,0.4,0.0681
model-cv-8,10,0.43,0.0658,0.4,0.0679
model-cv-8,11,0.44,0.0674,0.4,0.0677
model-cv-8,12,0.45,0.0675,0.41,0.0672
model-cv-8,13,0.4,0.0686,0.41,0.0674
model-cv-8,14,0.37,0.0674,0.41,0.0674
model-cv-8,15,0.46,0.0684,0.41,0.0675
model-cv-8,16,0.4,0.0658,0.42,0.0665
model-cv-8,17,0.4,0.0666,0.42,0.0667
model-cv-8,18,0.41,0.0674,0.42,0.0666
model-cv-8,19,0.35,0.0669,0.41,0.0669
model-cv-8,20,0.42,0.0681,0.41,0.0673
model-cv-8,21,0.4,0.0671,0.41,0.0668
model-cv-8,22,0.35,0.069,0.42,0.0669
model-cv-8,23,0.41,0.0658,0.42,0.0668
model-cv-8,24,0.47,0.0629,0.42,0.0668
model-cv-8,25,0.41,0.067,0.42,0.0667
model-cv-8,26,0.36,0.0681,0.42,0.0665
model-cv-8,27,0.37,0.0688,0.41,0.0669
model-cv-8,28,0.38,0.0684,0.42,0.0664
model-cv-8,29,0.44,0.0671,0.42,0.0667
model-cv-8,30,0.38,0.0674,0.42,0.0667
model-cv-8,31,0.44,0.0669,0.42,0.0664
model-cv-8,32,0.41,0.0668,0.42,0.0666
model-cv-8,33,0.44,0.0677,0.43,0.0664
model-cv-8,34,0.47,0.065,0.42,0.0663
model-cv-8,35,0.41,0.0672,0.42,0.0663
model-cv-8,36,0.37,0.0681,0.42,0.0663
model-cv-8,37,0.38,0.0683,0.42,0.0665
model-cv-8,38,0.4,0.0665,0.43,0.0665
model-cv-8,39,0.34,0.0668,0.42,0.0664
model-cv-8,40,0.35,0.0662,0.42,0.0666
model-cv-8,41,0.41,0.0658,0.43,0.0661
model-cv-8,42,0.41,0.0669,0.42,0.0664
model-cv-8,43,0.4,0.0662,0.42,0.0663
model-cv-8,44,0.47,0.0662,0.42,0.0663
model-cv-8,45,0.4,0.0672,0.43,0.0664
model-cv-8,46,0.46,0.064,0.42,0.066
model-cv-8,47,0.38,0.0662,0.43,0.0659
model-cv-8,48,0.45,0.0658,0.42,0.0664
model-cv-8,49,0.43,0.0646,0.43,0.0663
model-cv-8,50,0.39,0.0683,0.43,0.0659
model-cv-8,51,0.42,0.066,0.43,0.066
model-cv-8,52,0.41,0.0647,0.43,0.0665
model-cv-8,53,0.44,0.0653,0.43,0.0658
model-cv-8,54,0.4,0.0662,0.43,0.0659
model-cv-8,55,0.44,0.0637,0.43,0.0662
model-cv-8,56,0.46,0.0669,0.43,0.0663
model-cv-8,57,0.4,0.0672,0.43,0.0662
model-cv-8,58,0.43,0.0669,0.43,0.0662
model-cv-8,59,0.39,0.0663,0.43,0.0661
model-cv-8,60,0.42,0.0685,0.42,0.0663
model-cv-8,61,0.38,0.0661,0.43,0.0658
model-cv-8,62,0.44,0.0643,0.43,0.066
model-cv-8,63,0.42,0.0666,0.43,0.0659
model-cv-8,64,0.51,0.0666,0.43,0.066
model-cv-8,65,0.35,0.0673,0.43,0.0661
model-cv-8,66,0.39,0.0681,0.43,0.0661
model-cv-8,67,0.37,0.0696,0.43,0.0662
model-cv-8,68,0.43,0.0642,0.43,0.066
model-cv-8,69,0.4,0.0671,0.43,0.0656
model-cv-8,70,0.43,0.0665,0.43,0.0658
model-cv-8,71,0.43,0.0682,0.43,0.0661
model-cv-8,72,0.38,0.068,0.43,0.0662
model-cv-8,73,0.43,0.0658,0.43,0.0659
model-cv-8,74,0.42,0.0672,0.43,0.0662
model-cv-8,75,0.37,0.0663,0.43,0.0662
model-cv-8,76,0.43,0.0666,0.43,0.0661
model-cv-8,77,0.41,0.0679,0.43,0.0658
model-cv-8,78,0.38,0.0636,0.43,0.0658
model-cv-8,79,0.42,0.0647,0.42,0.0663
model-cv-8,80,0.4,0.0672,0.43,0.0661
model-cv-8,81,0.39,0.0657,0.43,0.0659
model-cv-8,82,0.41,0.0648,0.43,0.066
model-cv-8,83,0.4,0.0644,0.43,0.066
model-cv-8,84,0.4,0.0689,0.43,0.0661
model-cv-8,85,0.4,0.0659,0.43,0.0659
model-cv-8,86,0.41,0.0668,0.43,0.066
model-cv-8,87,0.47,0.0642,0.43,0.0658
model-cv-8,88,0.42,0.0663,0.43,0.0662
model-cv-8,89,0.4,0.0664,0.43,0.0658
model-cv-8,90,0.41,0.0661,0.43,0.0659
model-cv-8,91,0.47,0.0654,0.43,0.0661
model-cv-8,92,0.41,0.0667,0.43,0.0657
model-cv-8,93,0.46,0.0624,0.43,0.0658
model-cv-8,94,0.4,0.0653,0.43,0.0658
model-cv-8,95,0.41,0.0655,0.44,0.0656
model-cv-8,96,0.43,0.0657,0.42,0.066
model-cv-8,97,0.44,0.0654,0.43,0.0657
model-cv-8,98,0.4,0.0671,0.43,0.0657
model-cv-8,99,0.44,0.0664,0.43,0.0659
model-cv-8,100,0.36,0.0673,0.44,0.0655
model-cv-8,101,0.42,0.065,0.43,0.0657
model-cv-8,102,0.43,0.0648,0.43,0.066
model-cv-8,103,0.4,0.0656,0.43,0.0659
model-cv-8,104,0.43,0.0649,0.43,0.0659
model-cv-8,105,0.41,0.0661,0.43,0.0657
model-cv-8,106,0.41,0.0669,0.43,0.0663
model-cv-8,107,0.38,0.0657,0.43,0.0659
model-cv-8,108,0.43,0.0662,0.43,0.0656
model-cv-8,109,0.38,0.0675,0.44,0.0657
model-cv-8,110,0.4,0.0674,0.43,0.0656
model-cv-8,111,0.42,0.0677,0.43,0.0657
model-cv-8,112,0.39,0.0663,0.44,0.0656
model-cv-8,113,0.43,0.064,0.44,0.0655
model-cv-8,114,0.44,0.0666,0.44,0.0652
model-cv-8,115,0.41,0.067,0.43,0.0654
model-cv-8,116,0.43,0.0659,0.44,0.0651
model-cv-8,117,0.43,0.0652,0.43,0.0653
model-cv-8,118,0.44,0.065,0.44,0.0651
model-cv-8,119,0.41,0.0643,0.43,0.0653
model-cv-8,120,0.39,0.0666,0.44,0.065
model-cv-8,121,0.46,0.0636,0.44,0.0649
model-cv-8,122,0.41,0.0647,0.44,0.0653
model-cv-8,123,0.41,0.067,0.44,0.0648
model-cv-8,124,0.43,0.0644,0.45,0.0647
model-cv-8,125,0.49,0.0616,0.44,0.0651
model-cv-8,126,0.46,0.063,0.44,0.065
model-cv-8,127,0.39,0.0662,0.45,0.0647
model-cv-8,128,0.4,0.0666,0.44,0.0653
model-cv-8,129,0.4,0.0646,0.44,0.0653
model-cv-8,130,0.46,0.0659,0.44,0.0652
model-cv-8,131,0.35,0.0672,0.44,0.0652
model-cv-8,132,0.46,0.064,0.44,0.0647
model-cv-8,133,0.44,0.0652,0.44,0.065
model-cv-8,134,0.43,0.0663,0.44,0.0649
model-cv-8,135,0.47,0.0636,0.44,0.0649
model-cv-8,136,0.46,0.0633,0.44,0.0648
model-cv-8,137,0.43,0.0652,0.45,0.0646
model-cv-8,138,0.5,0.0626,0.45,0.0647
model-cv-8,139,0.46,0.066,0.44,0.0647
model-cv-8,140,0.37,0.0679,0.45,0.0649
model-cv-8,141,0.41,0.0625,0.44,0.0645
model-cv-8,142,0.48,0.0638,0.44,0.0647
model-cv-8,143,0.43,0.0663,0.44,0.065
model-cv-8,144,0.48,0.0635,0.44,0.0647
model-cv-8,145,0.43,0.0655,0.44,0.065
model-cv-8,146,0.36,0.0671,0.44,0.065
model-cv-8,147,0.4,0.0674,0.45,0.0646
model-cv-8,148,0.42,0.0666,0.45,0.0647
model-cv-8,149,0.4,0.0676,0.44,0.0646
model-cv-8,150,0.43,0.0634,0.44,0.0649
model-cv-8,151,0.42,0.0653,0.45,0.0647
model-cv-8,152,0.41,0.0654,0.44,0.0646
model-cv-8,153,0.44,0.066,0.44,0.0646
model-cv-8,154,0.46,0.0649,0.44,0.0649
model-cv-8,155,0.38,0.0663,0.44,0.0652
model-cv-8,156,0.42,0.0653,0.45,0.0648
model-cv-8,157,0.41,0.0662,0.45,0.0647
model-cv-8,158,0.44,0.0658,0.45,0.0647
model-cv-8,159,0.41,0.0671,0.45,0.0648
model-cv-8,160,0.39,0.0671,0.45,0.0646
model-cv-8,161,0.43,0.0643,0.45,0.0643
model-cv-8,162,0.4,0.0665,0.44,0.065
model-cv-8,163,0.4,0.0649,0.45,0.0646
model-cv-8,164,0.41,0.0656,0.45,0.0647
model-cv-8,165,0.43,0.0666,0.45,0.0648
model-cv-8,166,0.44,0.0645,0.44,0.0647
model-cv-8,167,0.44,0.0644,0.44,0.0644
model-cv-8,168,0.43,0.0649,0.44,0.0648
model-cv-8,169,0.43,0.0646,0.44,0.0651
model-cv-8,170,0.4,0.0654,0.45,0.0643
model-cv-8,171,0.46,0.0647,0.45,0.0651
model-cv-8,172,0.46,0.0625,0.45,0.065
model-cv-8,173,0.46,0.0651,0.45,0.0643
model-cv-8,174,0.43,0.065,0.45,0.0648
model-cv-8,175,0.43,0.0645,0.44,0.0649
model-cv-8,176,0.41,0.0663,0.45,0.0647
model-cv-8,177,0.43,0.0642,0.45,0.065
model-cv-8,178,0.47,0.0636,0.44,0.0646
model-cv-8,179,0.43,0.064,0.44,0.0649
model-cv-8,180,0.43,0.0651,0.44,0.0648
model-cv-8,181,0.44,0.0638,0.45,0.0648
model-cv-8,182,0.37,0.0664,0.45,0.0646
model-cv-8,183,0.38,0.0663,0.45,0.0645
model-cv-8,184,0.41,0.0658,0.44,0.0649
model-cv-8,185,0.43,0.0644,0.44,0.0647
model-cv-8,186,0.42,0.0641,0.45,0.0643
model-cv-8,187,0.46,0.0627,0.45,0.0644
model-cv-8,188,0.49,0.0642,0.44,0.065
model-cv-8,189,0.44,0.0631,0.45,0.0647
model-cv-8,190,0.42,0.0652,0.44,0.0649
model-cv-8,191,0.48,0.064,0.45,0.0643
model-cv-8,192,0.49,0.0636,0.45,0.0644
model-cv-8,193,0.44,0.0632,0.44,0.0649
model-cv-8,194,0.45,0.064,0.45,0.0645
model-cv-8,195,0.41,0.0642,0.45,0.0645
model-cv-8,196,0.42,0.0657,0.45,0.0647
model-cv-8,197,0.45,0.0656,0.45,0.0647
model-cv-8,198,0.46,0.0654,0.45,0.0647
model-cv-8,199,0.46,0.0633,0.44,0.0646
model-cv-9,0,0.26,0.077,0.3,0.076
model-cv-9,1,0.28,0.0755,0.35,0.0724
model-cv-9,2,0.33,0.0722,0.38,0.0703
model-cv-9,3,0.21,0.0716,0.4,0.0688
model-cv-9,4,0.35,0.0726,0.4,0.0678
model-cv-9,5,0.37,0.0704,0.41,0.0681
model-cv-9,6,0.49,0.0668,0.43,0.0666
model-cv-9,7,0.44,0.0728,0.43,0.0665
model-cv-9,8,0.47,0.067,0.44,0.0658
model-cv-9,9,0.4,0.0697,0.43,0.0659
model-cv-9,10,0.44,0.0674,0.44,0.0666
model-cv-9,11,0.37,0.0755,0.44,0.066
model-cv-9,12,0.37,0.0729,0.44,0.0658
model-cv-9,13,0.4,0.0694,0.44,0.0655
model-cv-9,14,0.44,0.0706,0.44,0.0656
model-cv-9,15,0.51,0.0649,0.44,0.065
model-cv-9,16,0.47,0.065,0.44,0.0647
model-cv-9,17,0.4,0.0755,0.45,0.0649
model-cv-9,18,0.44,0.0641,0.45,0.0648
model-cv-9,19,0.42,0.0696,0.45,0.0645
model-cv-9,20,0.53,0.0673,0.46,0.0645
model-cv-9,21,0.47,0.0651,0.46,0.0645
model-cv-9,22,0.51,0.0653,0.45,0.0646
model-cv-9,23,0.44,0.0678,0.45,0.0645
model-cv-9,24,0.4,0.0689,0.45,0.0645
model-cv-9,25,0.4,0.0687,0.46,0.064
model-cv-9,26,0.47,0.0665,0.44,0.0652
model-cv-9,27,0.49,0.0665,0.46,0.064
model-cv-9,28,0.4,0.0729,0.46,0.0645
model-cv-9,29,0.47,0.0701,0.45,0.0643
model-cv-9,30,0.49,0.0646,0.46,0.0644
model-cv-9,31,0.53,0.0677,0.45,0.0642
model-cv-9,32,0.53,0.0628,0.46,0.0635
model-cv-9,33,0.51,0.0676,0.45,0.0647
model-cv-9,34,0.35,0.0734,0.46,0.0642
model-cv-9,35,0.49,0.0659,0.46,0.0637
model-cv-9,36,0.4,0.0679,0.46,0.0639
model-cv-9,37,0.53,0.0621,0.46,0.0635
model-cv-9,38,0.49,0.0629,0.45,0.0642
model-cv-9,39,0.42,0.0698,0.45,0.0639
model-cv-9,40,0.56,0.0643,0.46,0.0638
model-cv-9,41,0.49,0.0709,0.46,0.0642
model-cv-9,42,0.42,0.0652,0.46,0.0641
model-cv-9,43,0.47,0.0637,0.46,0.0638
model-cv-9,44,0.53,0.0648,0.46,0.0635
model-cv-9,45,0.49,0.0675,0.46,0.0634
model-cv-9,46,0.42,0.0659,0.46,0.0635
model-cv-9,47,0.51,0.064,0.47,0.0636
model-cv-9,48,0.42,0.069,0.46,0.0637
model-cv-9,49,0.49,0.0679,0.47,0.0637
model-cv-9,50,0.47,0.0668,0.46,0.0636
model-cv-9,51,0.4,0.0721,0.46,0.0638
model-cv-9,52,0.3,0.0748,0.46,0.0636
model-cv-9,53,0.35,0.0685,0.47,0.0635
model-cv-9,54,0.44,0.0647,0.46,0.0638
model-cv-9,55,0.47,0.0673,0.47,0.0636
model-cv-9,56,0.42,0.0641,0.46,0.0635
model-cv-9,57,0.6,0.0613,0.47,0.0633
model-cv-9,58,0.47,0.0682,0.46,0.0633
model-cv-9,59,0.49,0.0643,0.47,0.0632
model-cv-9,60,0.47,0.0674,0.47,0.0631
model-cv-9,61,0.49,0.0656,0.46,0.0632
model-cv-9,62,0.44,0.0652,0.47,0.0638
model-cv-9,63,0.42,0.0662,0.46,0.0637
model-cv-9,64,0.44,0.0601,0.47,0.0635
model-cv-9,65,0.44,0.069,0.46,0.0637
model-cv-9,66,0.49,0.067,0.46,0.063
model-cv-9,67,0.51,0.0677,0.47,0.0632
model-cv-9,68,0.58,0.0636,0.47,0.0634
model-cv-9,69,0.47,0.0662,0.47,0.0637
model-cv-9,70,0.53,0.0599,0.47,0.0637
model-cv-9,71,0.56,0.0637,0.46,0.0632
model-cv-9,72,0.49,0.062,0.46,0.0633
model-cv-9,73,0.44,0.0697,0.46,0.0636
model-cv-9,74,0.37,0.0682,0.47,0.0632
model-cv-9,75,0.42,0.0703,0.47,0.0635
model-cv-9,76,0.49,0.0671,0.46,0.0637
model-cv-9,77,0.51,0.0623,0.47,0.0637
model-cv-9,78,0.6,0.0599,0.46,0.0637
model-cv-9,79,0.49,0.0649,0.47,0.0634
model-cv-9,80,0.42,0.0667,0.47,0.063
model-cv-9,81,0.49,0.0654,0.47,0.0636
model-cv-9,82,0.49,0.0683,0.46,0.064
model-cv-9,83,0.53,0.0615,0.47,0.063
model-cv-9,84,0.56,0.0644,0.46,0.0635
model-cv-9,85,0.37,0.0667,0.47,0.0636
model-cv-9,86,0.49,0.0633,0.46,0.0632
model-cv-9,87,0.33,0.0687,0.47,0.0634
model-cv-9,88,0.47,0.0664,0.46,0.0635
model-cv-9,89,0.49,0.0665,0.46,0.0636
model-cv-9,90,0.51,0.0638,0.47,0.0628
model-cv-9,91,0.44,0.0712,0.47,0.0635
model-cv-9,92,0.44,0.0695,0.47,0.0631
model-cv-9,93,0.44,0.0633,0.47,0.0631
model-cv-9,94,0.42,0.0675,0.47,0.0633
model-cv-9,95,0.49,0.0632,0.47,0.0637
model-cv-9,96,0.33,0.0718,0.47,0.0635
model-cv-9,97,0.51,0.0703,0.47,0.0635
model-cv-9,98,0.44,0.0638,0.47,0.0633
model-cv-9,99,0.6,0.0643,0.47,0.0629
model-cv-9,100,0.47,0.062,0.47,0.0626
model-cv-9,101,0.49,0.0701,0.47,0.0632
model-cv-9,102,0.49,0.0651,0.47,0.0625
model-cv-9,103,0.42,0.0672,0.47,0.0631
model-cv-9,104,0.49,0.0636,0.46,0.0633
model-cv-9,105,0.53,0.0683,0.48,0.0626
model-cv-9,106,0.47,0.0604,0.47,0.0631
model-cv-9,107,0.47,0.0678,0.47,0.0632
model-cv-9,108,0.51,0.0645,0.46,0.0634
model-cv-9,109,0.51,0.0645,0.47,0.0636
model-cv-9,110,0.44,0.066,0.47,0.0632
model-cv-9,111,0.47,0.068,0.47,0.0629
model-cv-9,112,0.49,0.0627,0.47,0.0628
model-cv-9,113,0.42,0.0716,0.47,0.0633
model-cv-9,114,0.44,0.0629,0.47,0.0631
model-cv-9,115,0.4,0.067,0.48,0.0627
model-cv-9,116,0.49,0.0593,0.47,0.0627
model-cv-9,117,0.53,0.0657,0.47,0.0632
model-cv-9,118,0.4,0.0652,0.47,0.0635
model-cv-9,119,0.51,0.0598,0.48,0.0622
model-cv-9,120,0.58,0.0635,0.47,0.0632
model-cv-9,121,0.49,0.0669,0.47,0.063
model-cv-9,122,0.42,0.066,0.47,0.0634
model-cv-9,123,0.47,0.0623,0.47,0.0635
model-cv-9,124,0.49,0.0624,0.47,0.0632
model-cv-9,125,0.51,0.0647,0.47,0.0625
model-cv-9,126,0.49,0.0697,0.46,0.0638
model-cv-9,127,0.42,0.0655,0.47,0.0629
model-cv-9,128,0.49,0.0677,0.47,0.0637
model-cv-9,129,0.6,0.059,0.47,0.0623
model-cv-9,130,0.4,0.0681,0.47,0.063
model-cv-9,131,0.47,0.0631,0.47,0.0626
model-cv-9,132,0.42,0.0659,0.47,0.0632
model-cv-9,133,0.49,0.0625,0.47,0.0632
model-cv-9,134,0.47,0.0681,0.47,0.0626
model-cv-9,135,0.49,0.0617,0.47,0.0631
model-cv-9,136,0.37,0.0655,0.47,0.0626
model-cv-9,137,0.49,0.068,0.47,0.0633
model-cv-9,138,0.51,0.0636,0.47,0.0629
model-cv-9,139,0.51,0.0641,0.47,0.0626
model-cv-9,140,0.42,0.071,0.47,0.0631
model-cv-9,141,0.3,0.07,0.48,0.0627
model-cv-9,142,0.47,0.0659,0.47,0.0627
model-cv-9,143,0.63,0.0622,0.48,0.0625
model-cv-9,144,0.6,0.0592,0.47,0.063
model-cv-9,145,0.47,0.0661,0.47,0.0635
model-cv-9,146,0.47,0.0618,0.47,0.0627
model-cv-9,147,0.47,0.0651,0.47,0.0623
model-cv-9,148,0.44,0.0686,0.47,0.0628
model-cv-9,149,0.44,0.0697,0.47,0.0628
model-cv-9,150,0.53,0.0645,0.47,0.0633
model-cv-9,151,0.49,0.0634,0.48,0.0624
model-cv-9,152,0.49,0.0624,0.47,0.063
model-cv-9,153,0.47,0.0642,0.47,0.0633
model-cv-9,154,0.47,0.0643,0.47,0.0629
model-cv-9,155,0.44,0.0613,0.47,0.0623
model-cv-9,156,0.56,0.0625,0.47,0.0625
model-cv-9,157,0.49,0.0646,0.47,0.0627
model-cv-9,158,0.49,0.0664,0.47,0.063
model-cv-9,159,0.49,0.0657,0.48,0.0625
model-cv-9,160,0.53,0.0598,0.47,0.0628
model-cv-9,161,0.53,0.063,0.47,0.0626
model-cv-9,162,0.51,0.0593,0.48,0.0623
model-cv-9,163,0.47,0.0675,0.47,0.063
model-cv-9,164,0.47,0.0665,0.47,0.0631
model-cv-9,165,0.4,0.0679,0.46,0.0644
model-cv-9,166,0.51,0.0669,0.47,0.0632
model-cv-9,167,0.47,0.0666,0.47,0.0631
model-cv-9,168,0.49,0.0628,0.47,0.0625
model-cv-9,169,0.53,0.0664,0.47,0.0635
model-cv-9,170,0.51,0.064,0.47,0.0627
model-cv-9,171,0.33,0.0692,0.47,0.0628
model-cv-9,172,0.44,0.0697,0.47,0.063
model-cv-9,173,0.44,0.0668,0.47,0.0625
model-cv-9,174,0.49,0.0609,0.47,0.0623
model-cv-9,175,0.42,0.0627,0.47,0.0631
model-cv-9,176,0.58,0.0572,0.48,0.0621
model-cv-9,177,0.53,0.0642,0.47,0.0626
model-cv-9,178,0.53,0.0599,0.47,0.0627
model-cv-9,179,0.58,0.0611,0.47,0.063
model-cv-9,180,0.44,0.0639,0.47,0.0631
model-cv-9,181,0.53,0.0629,0.47,0.0629
model-cv-9,182,0.63,0.0582,0.47,0.0626
model-cv-9,183,0.58,0.0611,0.47,0.0628
model-cv-9,184,0.56,0.0584,0.47,0.063
model-cv-9,185,0.49,0.0632,0.47,0.0634
model-cv-9,186,0.51,0.0635,0.47,0.0627
model-cv-9,187,0.56,0.0629,0.47,0.0633
model-cv-9,188,0.47,0.0623,0.47,0.0627
model-cv-9,189,0.47,0.0682,0.47,0.0627
model-cv-9,190,0.51,0.0612,0.47,0.063
model-cv-9,191,0.51,0.0623,0.47,0.0627
model-cv-9,192,0.53,0.0604,0.48,0.0626
model-cv-9,193,0.47,0.0685,0.47,0.0628
model-cv-9,194,0.56,0.0632,0.48,0.0629
model-cv-9,195,0.58,0.0628,0.47,0.0625
model-cv-9,196,0.49,0.0659,0.47,0.0631
model-cv-9,197,0.42,0.0635,0.47,0.0629
model-cv-9,198,0.56,0.0645,0.47,0.0629
model-cv-9,199,0.49,0.0663,0.48,0.0624
