model-cv-7,164,0.69,0.0477,0.51,0.0593
model-cv-7,165,0.67,0.0484,0.51,0.0595
model-cv-7,166,0.63,0.0521,0.51,0.059
model-cv-7,167,0.71,0.0494,0.51,0.0599
model-cv-7,168,0.69,0.0503,0.51,0.0596
model-cv-7,169,0.6,0.0519,0.51,0.0596
model-cv-7,170,0.64,0.0518,0.51,0.0595
model-cv-7,171,0.65,0.0479,0.51,0.0594
model-cv-7,172,0.67,0.0474,0.5,0.0602
model-cv-7,173,0.64,0.0545,0.51,0.0595
model-cv-7,174,0.61,0.0515,0.51,0.0595
model-cv-7,175,0.61,0.0486,0.51,0.0598
model-cv-7,176,0.76,0.0441,0.51,0.0599
model-cv-7,177,0.69,0.0474,0.51,0.0599
model-cv-7,178,0.63,0.0512,0.51,0.059
model-cv-7,179,0.64,0.0519,0.51,0.0594
model-cv-7,180,0.65,0.0496,0.51,0.0592
model-cv-7,181,0.61,0.0507,0.51,0.0597
model-cv-7,182,0.65,0.0505,0.51,0.0595
model-cv-7,183,0.7,0.0505,0.51,0.0591
model-cv-7,184,0.65,0.0549,0.51,0.0592
model-cv-7,185,0.73,0.0463,0.51,0.0598
model-cv-7,186,0.71,0.0458,0.51,0.0601
model-cv-7,187,0.69,0.0482,0.51,0.06
model-cv-7,188,0.64,0.0538,0.52,0.0591
model-cv-7,189,0.76,0.0465,0.51,0.0599
model-cv-7,190,0.61,0.0491,0.51,0.0597
model-cv-7,191,0.65,0.05,0.51,0.0592
model-cv-7,192,0.71,0.0475,0.51,0.0598
model-cv-7,193,0.64,0.0519,0.51,0.0594
model-cv-7,194,0.69,0.0484,0.51,0.0594
model-cv-7,195,0.71,0.0476,0.51,0.0599
model-cv-7,196,0.72,0.0473,0.51,0.0594
model-cv-7,197,0.7,0.0483,0.51,0.0597
model-cv-7,198,0.7,0.0462,0.51,0.0592
model-cv-7,199,0.71,0.0479,0.51,0.0593
model-cv-8,0,0.32,0.0728,0.32,0.0748
model-cv-8,1,0.35,0.0683,0.41,0.0672
model-cv-8,2,0.37,0.0639,0.43,0.0661
model-cv-8,3,0.44,0.0667,0.45,0.0642
model-cv-8,4,0.47,0.062,0.45,0.0637
model-cv-8,5,0.48,0.0615,0.46,0.0631
model-cv-8,6,0.46,0.0614,0.46,0.0633
model-cv-8,7,0.46,0.0617,0.47,0.0621
model-cv-8,8,0.48,0.061,0.47,0.0618
model-cv-8,9,0.41,0.0631,0.48,0.0615
model-cv-8,10,0.46,0.0626,0.48,0.0615
model-cv-8,11,0.5,0.0601,0.47,0.0618
model-cv-8,12,0.54,0.0561,0.47,0.0618
model-cv-8,13,0.43,0.0634,0.48,0.0612
model-cv-8,14,0.55,0.0617,0.48,0.061
model-cv-8,15,0.39,0.0633,0.49,0.0611
model-cv-8,16,0.54,0.0609,0.49,0.0603
model-cv-8,17,0.54,0.0584,0.49,0.0604
model-cv-8,18,0.53,0.0596,0.49,0.0602
model-cv-8,19,0.45,0.0594,0.49,0.0601
model-cv-8,20,0.46,0.0616,0.49,0.0605
model-cv-8,21,0.42,0.0621,0.49,0.0603
model-cv-8,22,0.51,0.0618,0.49,0.0599
model-cv-8,23,0.49,0.0607,0.49,0.0603
model-cv-8,24,0.47,0.0628,0.49,0.0607
model-cv-8,25,0.5,0.0578,0.5,0.06
model-cv-8,26,0.56,0.0603,0.5,0.0597
model-cv-8,27,0.48,0.0575,0.49,0.0599
model-cv-8,28,0.48,0.0574,0.49,0.0598
model-cv-8,29,0.54,0.0587,0.5,0.0599
model-cv-8,30,0.5,0.0608,0.5,0.0595
model-cv-8,31,0.51,0.0577,0.49,0.0598
model-cv-8,32,0.57,0.0584,0.5,0.0598
model-cv-8,33,0.5,0.0595,0.5,0.0595
model-cv-8,34,0.57,0.0572,0.49,0.0599
model-cv-8,35,0.51,0.0587,0.49,0.0602
model-cv-8,36,0.54,0.0554,0.5,0.0597
model-cv-8,37,0.58,0.0583,0.5,0.0599
model-cv-8,38,0.54,0.0568,0.5,0.0596
model-cv-8,39,0.49,0.0623,0.5,0.0594
model-cv-8,40,0.54,0.0578,0.5,0.0601
model-cv-8,41,0.56,0.0566,0.5,0.0598
model-cv-8,42,0.64,0.0538,0.5,0.0591
model-cv-8,43,0.56,0.0575,0.49,0.0601
model-cv-8,44,0.52,0.0579,0.49,0.0599
model-cv-8,45,0.57,0.0581,0.5,0.0596
model-cv-8,46,0.55,0.0593,0.5,0.0597
model-cv-8,47,0.56,0.0558,0.5,0.0595
model-cv-8,48,0.49,0.0589,0.5,0.0601
model-cv-8,49,0.56,0.0585,0.51,0.0591
model-cv-8,50,0.59,0.0564,0.5,0.0604
model-cv-8,51,0.54,0.0554,0.5,0.0595
model-cv-8,52,0.51,0.0588,0.5,0.0594
model-cv-8,53,0.56,0.057,0.5,0.0599
model-cv-8,54,0.53,0.0594,0.5,0.0597
model-cv-8,55,0.52,0.0578,0.5,0.059
model-cv-8,56,0.54,0.0572,0.51,0.0596
model-cv-8,57,0.54,0.0563,0.49,0.0604
model-cv-8,58,0.5,0.0614,0.5,0.0599
model-cv-8,59,0.59,0.0588,0.5,0.0594
model-cv-8,60,0.58,0.0547,0.5,0.0598
model-cv-8,61,0.56,0.0569,0.5,0.0597
model-cv-8,62,0.55,0.0549,0.51,0.0591
model-cv-8,63,0.59,0.0569,0.5,0.0592
model-cv-8,64,0.52,0.0573,0.51,0.0594
model-cv-8,65,0.54,0.0546,0.5,0.0594
model-cv-8,66,0.57,0.0564,0.51,0.0594
model-cv-8,67,0.54,0.0555,0.5,0.0597
model-cv-8,68,0.55,0.0552,0.51,0.0593
model-cv-8,69,0.54,0.0569,0.51,0.0591
model-cv-8,70,0.61,0.0561,0.5,0.0593
model-cv-8,71,0.61,0.0556,0.5,0.0597
model-cv-8,72,0.59,0.0576,0.5,0.0593
model-cv-8,73,0.59,0.058,0.5,0.0595
model-cv-8,74,0.64,0.0535,0.5,0.0593
model-cv-8,75,0.55,0.0566,0.5,0.0593
model-cv-8,76,0.52,0.0568,0.5,0.0594
model-cv-8,77,0.64,0.0551,0.5,0.0595
model-cv-8,78,0.54,0.0565,0.5,0.0599
model-cv-8,79,0.54,0.0594,0.5,0.0594
model-cv-8,80,0.54,0.056,0.5,0.0597
model-cv-8,81,0.67,0.0526,0.5,0.0592
model-cv-8,82,0.51,0.0556,0.5,0.0599
model-cv-8,83,0.62,0.0541,0.5,0.0596
model-cv-8,84,0.59,0.0568,0.5,0.0597
model-cv-8,85,0.59,0.0531,0.5,0.0594
model-cv-8,86,0.61,0.0514,0.5,0.06
model-cv-8,87,0.61,0.0547,0.51,0.0591
model-cv-8,88,0.54,0.0573,0.5,0.0597
model-cv-8,89,0.57,0.0551,0.5,0.0599
model-cv-8,90,0.56,0.0564,0.5,0.0599
model-cv-8,91,0.56,0.0544,0.5,0.0597
model-cv-8,92,0.62,0.0537,0.5,0.0599
model-cv-8,93,0.61,0.0537,0.51,0.0594
model-cv-8,94,0.57,0.0557,0.5,0.0599
model-cv-8,95,0.59,0.0538,0.5,0.0602
model-cv-8,96,0.59,0.0568,0.5,0.0596
model-cv-8,97,0.54,0.0555,0.51,0.0592
model-cv-8,98,0.6,0.0538,0.5,0.0594
model-cv-8,99,0.53,0.0585,0.5,0.0595
model-cv-8,100,0.56,0.0582,0.51,0.0592
model-cv-8,101,0.5,0.0608,0.51,0.0592
model-cv-8,102,0.58,0.054,0.51,0.0595
model-cv-8,103,0.54,0.0576,0.51,0.0594
model-cv-8,104,0.6,0.0536,0.5,0.0592
model-cv-8,105,0.63,0.052,0.5,0.0605
model-cv-8,106,0.6,0.0529,0.5,0.0601
model-cv-8,107,0.65,0.0579,0.51,0.0589
model-cv-8,108,0.54,0.0565,0.51,0.0594
model-cv-8,109,0.49,0.0586,0.5,0.0596
model-cv-8,110,0.61,0.0525,0.5,0.0595
model-cv-8,111,0.55,0.056,0.51,0.0594
model-cv-8,112,0.63,0.0515,0.51,0.0589
model-cv-8,113,0.55,0.0549,0.5,0.0597
model-cv-8,114,0.56,0.0583,0.5,0.0593
model-cv-8,115,0.59,0.0557,0.5,0.0599
model-cv-8,116,0.64,0.053,0.5,0.0597
model-cv-8,117,0.65,0.0519,0.5,0.0592
model-cv-8,118,0.61,0.0534,0.5,0.0597
model-cv-8,119,0.57,0.0536,0.5,0.0597
model-cv-8,120,0.64,0.0528,0.51,0.0595
model-cv-8,121,0.59,0.0559,0.5,0.0592
model-cv-8,122,0.59,0.0525,0.51,0.0593
model-cv-8,123,0.58,0.0551,0.5,0.06
model-cv-8,124,0.61,0.0525,0.5,0.0595
model-cv-8,125,0.6,0.0525,0.5,0.0602
model-cv-8,126,0.63,0.0518,0.5,0.0597
model-cv-8,127,0.58,0.0573,0.5,0.0597
model-cv-8,128,0.57,0.0551,0.51,0.0589
model-cv-8,129,0.54,0.0572,0.51,0.0592
model-cv-8,130,0.59,0.0518,0.51,0.0599
model-cv-8,131,0.63,0.0545,0.51,0.0591
model-cv-8,132,0.67,0.0537,0.51,0.0591
model-cv-8,133,0.64,0.0507,0.5,0.0599
model-cv-8,134,0.57,0.054,0.5,0.06
model-cv-8,135,0.6,0.0521,0.5,0.0602
model-cv-8,136,0.58,0.0568,0.5,0.06
model-cv-8,137,0.58,0.0549,0.5,0.0597
model-cv-8,138,0.6,0.0538,0.5,0.0596
model-cv-8,139,0.64,0.0509,0.5,0.0598
model-cv-8,140,0.54,0.0548,0.5,0.0597
model-cv-8,141,0.67,0.0509,0.51,0.0595
model-cv-8,142,0.61,0.053,0.5,0.0597
model-cv-8,143,0.63,0.0508,0.51,0.0594
model-cv-8,144,0.58,0.0563,0.51,0.0599
model-cv-8,145,0.66,0.0521,0.5,0.0598
model-cv-8,146,0.63,0.054,0.5,0.0598
model-cv-8,147,0.62,0.0514,0.5,0.06
model-cv-8,148,0.65,0.0524,0.5,0.0596
model-cv-8,149,0.58,0.0554,0.5,0.0596
model-cv-8,150,0.63,0.0496,0.5,0.0606
model-cv-8,151,0.64,0.0544,0.51,0.0593
model-cv-8,152,0.6,0.0562,0.51,0.0594
model-cv-8,153,0.61,0.0546,0.5,0.0595
model-cv-8,154,0.56,0.0543,0.5,0.0603
model-cv-8,155,0.73,0.0485,0.5,0.0599
model-cv-8,156,0.59,0.0552,0.5,0.0599
model-cv-8,157,0.61,0.0537,0.51,0.0598
model-cv-8,158,0.65,0.0523,0.51,0.0598
model-cv-8,159,0.54,0.0561,0.5,0.0598
model-cv-8,160,0.57,0.0568,0.5,0.0596
model-cv-8,161,0.67,0.0495,0.5,0.0597
model-cv-8,162,0.64,0.0539,0.5,0.0596
model-cv-8,163,0.65,0.0508,0.5,0.0602
model-cv-8,164,0.58,0.0546,0.51,0.0593
model-cv-8,165,0.62,0.0533,0.5,0.0591
model-cv-8,166,0.55,0.0564,0.5,0.0599
model-cv-8,167,0.56,0.0551,0.5,0.0599
model-cv-8,168,0.69,0.0511,0.5,0.0599
model-cv-8,169,0.61,0.0538,0.5,0.0601
model-cv-8,170,0.7,0.0509,0.51,0.0593
model-cv-8,171,0.64,0.0524,0.51,0.0598
model-cv-8,172,0.63,0.0506,0.5,0.0602
model-cv-8,173,0.61,0.0521,0.5,0.0601
model-cv-8,174,0.63,0.0518,0.51,0.0598
model-cv-8,175,0.63,0.0529,0.5,0.06
model-cv-8,176,0.55,0.0535,0.5,0.0598
model-cv-8,177,0.61,0.0517,0.49,0.0606
model-cv-8,178,0.59,0.0526,0.51,0.06
model-cv-8,179,0.66,0.0521,0.5,0.0594
model-cv-8,180,0.69,0.0516,0.51,0.0604
model-cv-8,181,0.63,0.0527,0.5,0.0597
model-cv-8,182,0.6,0.0537,0.51,0.0599
model-cv-8,183,0.56,0.0558,0.51,0.0599
model-cv-8,184,0.59,0.0539,0.5,0.0605
model-cv-8,185,0.62,0.0523,0.5,0.0602
model-cv-8,186,0.64,0.0533,0.51,0.0602
model-cv-8,187,0.63,0.0516,0.51,0.0595
model-cv-8,188,0.58,0.0543,0.5,0.0598
model-cv-8,189,0.61,0.0528,0.51,0.0594
model-cv-8,190,0.64,0.051,0.51,0.059
model-cv-8,191,0.66,0.0525,0.5,0.0595
model-cv-8,192,0.63,0.0524,0.51,0.059
model-cv-8,193,0.56,0.0563,0.51,0.0594
model-cv-8,194,0.61,0.0499,0.5,0.06
model-cv-8,195,0.59,0.0518,0.51,0.0595
model-cv-8,196,0.63,0.0511,0.51,0.0594
model-cv-8,197,0.63,0.053,0.5,0.0599
model-cv-8,198,0.61,0.0514,0.5,0.0602
model-cv-8,199,0.55,0.055,0.51,0.0595
model-cv-9,0,0.22,0.0799,0.3,0.0756
model-cv-9,1,0.48,0.0707,0.39,0.0697
model-cv-9,2,0.35,0.0692,0.43,0.0662
model-cv-9,3,0.43,0.0674,0.43,0.0657
model-cv-9,4,0.52,0.0659,0.45,0.0643
model-cv-9,5,0.48,0.0638,0.45,0.064
model-cv-9,6,0.43,0.0684,0.46,0.0635
model-cv-9,7,0.57,0.0694,0.47,0.0629
model-cv-9,8,0.43,0.0701,0.46,0.063
model-cv-9,9,0.43,0.0743,0.47,0.0626
model-cv-9,10,0.65,0.0637,0.48,0.0618
model-cv-9,11,0.65,0.0601,0.49,0.0613
model-cv-9,12,0.74,0.0566,0.49,0.061
model-cv-9,13,0.57,0.0599,0.49,0.061
model-cv-9,14,0.48,0.0598,0.49,0.06
model-cv-9,15,0.57,0.0582,0.5,0.0605
model-cv-9,16,0.52,0.0619,0.5,0.0596
model-cv-9,17,0.65,0.0585,0.5,0.0598
model-cv-9,18,0.39,0.0634,0.5,0.0601
model-cv-9,19,0.65,0.0562,0.5,0.0597
model-cv-9,20,0.61,0.0553,0.5,0.0594
model-cv-9,21,0.65,0.052,0.51,0.0593
model-cv-9,22,0.61,0.0623,0.5,0.0589
model-cv-9,23,0.65,0.054,0.51,0.0588
model-cv-9,24,0.65,0.0553,0.51,0.0588
model-cv-9,25,0.57,0.0544,0.52,0.0583
model-cv-9,26,0.78,0.0511,0.51,0.0587
model-cv-9,27,0.65,0.0547,0.51,0.0592
model-cv-9,28,0.61,0.0546,0.51,0.0593
model-cv-9,29,0.57,0.0545,0.51,0.0586
model-cv-9,30,0.52,0.0669,0.51,0.0592
model-cv-9,31,0.57,0.0581,0.51,0.0585
model-cv-9,32,0.48,0.0632,0.5,0.0596
model-cv-9,33,0.74,0.0503,0.51,0.0591
model-cv-9,34,0.52,0.0617,0.51,0.0584
model-cv-9,35,0.7,0.0538,0.51,0.0588
model-cv-9,36,0.57,0.0582,0.52,0.0583
model-cv-9,37,0.7,0.0502,0.51,0.0584
model-cv-9,38,0.65,0.0535,0.52,0.0582
model-cv-9,39,0.52,0.0643,0.51,0.0582
model-cv-9,40,0.57,0.0545,0.51,0.0585
model-cv-9,41,0.7,0.0605,0.51,0.0587
model-cv-9,42,0.61,0.0535,0.51,0.0589
model-cv-9,43,0.78,0.0481,0.51,0.0589
model-cv-9,44,0.61,0.0555,0.51,0.0595
model-cv-9,45,0.61,0.0587,0.5,0.0595
model-cv-9,46,0.7,0.0593,0.51,0.0587
model-cv-9,47,0.74,0.0511,0.52,0.058
model-cv-9,48,0.74,0.0453,0.51,0.0587
model-cv-9,49,0.74,0.0524,0.52,0.0581
model-cv-9,50,0.83,0.0435,0.52,0.0583
model-cv-9,51,0.78,0.0477,0.51,0.0586
model-cv-9,52,0.7,0.051,0.51,0.0584
model-cv-9,53,0.74,0.0472,0.51,0.0582
model-cv-9,54,0.78,0.0456,0.52,0.0582
model-cv-9,55,0.61,0.0532,0.52,0.0586
model-cv-9,56,0.61,0.0572,0.51,0.0587
model-cv-9,57,0.7,0.0542,0.51,0.0585
model-cv-9,58,0.7,0.0523,0.52,0.0581
model-cv-9,59,0.65,0.0566,0.51,0.0582
model-cv-9,60,0.74,0.0428,0.51,0.0589
model-cv-9,61,0.74,0.0519,0.52,0.0584
model-cv-9,62,0.61,0.0548,0.52,0.0582
model-cv-9,63,0.61,0.0504,0.52,0.0585
model-cv-9,64,0.74,0.048,0.51,0.0583
model-cv-9,65,0.78,0.0455,0.51,0.0584
model-cv-9,66,0.74,0.0496,0.52,0.0584
model-cv-9,67,0.61,0.0503,0.51,0.0585
model-cv-9,68,0.61,0.0581,0.52,0.0581
model-cv-9,69,0.61,0.0606,0.51,0.0582
model-cv-9,70,0.74,0.0505,0.52,0.0585
model-cv-9,71,0.7,0.0511,0.52,0.0583
model-cv-9,72,0.74,0.0484,0.52,0.0584
model-cv-9,73,0.65,0.0513,0.51,0.0584
model-cv-9,74,0.83,0.0431,0.52,0.0586
model-cv-9,75,0.78,0.0491,0.52,0.058
model-cv-9,76,0.74,0.0493,0.52,0.0583
model-cv-9,77,0.78,0.0476,0.52,0.0581
model-cv-9,78,0.7,0.0482,0.49,0.0618
model-cv-9,79,0.48,0.0721,0.31,0.075
model-cv-9,80,0.22,0.0762,0.35,0.0724
model-cv-9,81,0.48,0.0732,0.39,0.0692
model-cv-9,82,0.48,0.0667,0.43,0.0666
model-cv-9,83,0.61,0.0674,0.45,0.0644
model-cv-9,84,0.61,0.0564,0.46,0.0634
model-cv-9,85,0.52,0.0695,0.47,0.0632
model-cv-9,86,0.61,0.059,0.47,0.0629
model-cv-9,87,0.7,0.054,0.47,0.0624
model-cv-9,88,0.7,0.0515,0.48,0.0619
model-cv-9,89,0.65,0.0523,0.48,0.0619
model-cv-9,90,0.74,0.0555,0.48,0.0617
model-cv-9,91,0.61,0.056,0.48,0.0615
model-cv-9,92,0.7,0.0545,0.49,0.0613
model-cv-9,93,0.65,0.0594,0.49,0.0609
model-cv-9,94,0.78,0.0464,0.49,0.0612
model-cv-9,95,0.7,0.0503,0.48,0.0614
model-cv-9,96,0.65,0.0548,0.49,0.0612
model-cv-9,97,0.83,0.0485,0.49,0.061
model-cv-9,98,0.65,0.0547,0.49,0.0613
model-cv-9,99,0.65,0.0583,0.49,0.0614
model-cv-9,100,0.7,0.0505,0.49,0.0609
model-cv-9,101,0.57,0.0578,0.49,0.0604
model-cv-9,102,0.78,0.0466,0.48,0.0614
model-cv-9,103,0.78,0.0456,0.49,0.0608
model-cv-9,104,0.74,0.0475,0.49,0.0609
model-cv-9,105,0.78,0.0467,0.49,0.0609
model-cv-9,106,0.87,0.0426,0.49,0.0606
model-cv-9,107,0.65,0.058,0.49,0.0608
model-cv-9,108,0.61,0.0547,0.49,0.0607
model-cv-9,109,0.7,0.0523,0.49,0.0609
model-cv-9,110,0.83,0.0441,0.49,0.061
model-cv-9,111,0.7,0.0515,0.49,0.0608
model-cv-9,112,0.65,0.0482,0.49,0.0614
model-cv-9,113,0.74,0.0521,0.49,0.0609
model-cv-9,114,0.65,0.0516,0.49,0.0608
model-cv-9,115,0.7,0.055,0.49,0.0605
model-cv-9,116,0.65,0.0507,0.49,0.0606
model-cv-9,117,0.87,0.046,0.5,0.0604
model-cv-9,118,0.78,0.0502,0.49,0.0605
model-cv-9,119,0.7,0.0534,0.49,0.0604
model-cv-9,120,0.83,0.0454,0.5,0.0603
model-cv-9,121,0.7,0.0474,0.49,0.0609
model-cv-9,122,0.65,0.056,0.5,0.0602
model-cv-9,123,0.74,0.0479,0.5,0.0602
model-cv-9,124,0.83,0.0461,0.49,0.0606
model-cv-9,125,0.74,0.0464,0.5,0.0605
model-cv-9,126,0.74,0.0487,0.49,0.0612
model-cv-9,127,0.74,0.0457,0.49,0.0616
model-cv-9,128,0.7,0.0448,0.49,0.0613
model-cv-9,129,0.83,0.0447,0.49,0.0611
model-cv-9,130,0.74,0.048,0.49,0.0609
model-cv-9,131,0.7,0.0479,0.49,0.0611
model-cv-9,132,0.7,0.0495,0.49,0.0608
model-cv-9,133,0.83,0.0469,0.5,0.0606
model-cv-9,134,0.7,0.0496,0.49,0.0609
model-cv-9,135,0.87,0.0413,0.49,0.0611
model-cv-9,136,0.7,0.0548,0.49,0.0615
model-cv-9,137,0.17,0.0796,0.34,0.0733
model-cv-9,138,0.3,0.0721,0.42,0.0667
model-cv-9,139,0.39,0.0688,0.44,0.0652
model-cv-9,140,0.61,0.0565,0.45,0.0641
model-cv-9,141,0.65,0.0558,0.46,0.0634
model-cv-9,142,0.65,0.0644,0.46,0.063
model-cv-9,143,0.61,0.055,0.48,0.0621
model-cv-9,144,0.61,0.0506,0.47,0.0622
model-cv-9,145,0.74,0.0504,0.47,0.062
model-cv-9,146,0.78,0.0458,0.49,0.0615
model-cv-9,147,0.7,0.0493,0.49,0.0611
model-cv-9,148,0.65,0.0506,0.49,0.0608
model-cv-9,149,0.65,0.0538,0.49,0.0606
model-cv-9,150,0.7,0.0485,0.49,0.0607
model-cv-9,151,0.7,0.0483,0.5,0.0601
model-cv-9,152,0.83,0.0443,0.5,0.0598
model-cv-9,153,0.78,0.0423,0.5,0.0603
model-cv-9,154,0.78,0.0407,0.5,0.0603
model-cv-9,155,0.83,0.0452,0.5,0.0599
model-cv-9,156,0.78,0.0481,0.51,0.0595
model-cv-9,157,0.78,0.0499,0.51,0.0592
model-cv-9,158,0.83,0.0429,0.51,0.0593
model-cv-9,159,0.7,0.0478,0.51,0.0594
model-cv-9,160,0.78,0.0458,0.51,0.0593
model-cv-9,161,0.65,0.0507,0.5,0.0597
model-cv-9,162,0.7,0.0515,0.51,0.0592
model-cv-9,163,0.7,0.0425,0.51,0.0594
model-cv-9,164,0.57,0.0587,0.51,0.0598
model-cv-9,165,0.83,0.0449,0.51,0.0595
model-cv-9,166,0.87,0.0424,0.51,0.0597
model-cv-9,167,0.83,0.0438,0.51,0.0593
model-cv-9,168,0.78,0.0427,0.51,0.059
model-cv-9,169,0.65,0.0509,0.5,0.06
model-cv-9,170,0.7,0.0553,0.45,0.0643
model-cv-9,171,0.74,0.0523,0.47,0.0629
model-cv-9,172,0.61,0.0505,0.49,0.0614
model-cv-9,173,0.65,0.0512,0.5,0.0604
model-cv-9,174,0.61,0.0484,0.5,0.0605
model-cv-9,175,0.57,0.0488,0.5,0.0602
model-cv-9,176,0.83,0.0455,0.51,0.0598
model-cv-9,177,0.61,0.0474,0.51,0.0599
model-cv-9,178,0.78,0.0446,0.51,0.0591
model-cv-9,179,0.83,0.0379,0.51,0.0596
model-cv-9,180,0.78,0.0409,0.5,0.0603
model-cv-9,181,0.74,0.0423,0.51,0.0601
model-cv-9,182,0.61,0.0471,0.5,0.0597
model-cv-9,183,0.83,0.0406,0.51,0.0596
model-cv-9,184,0.74,0.0385,0.5,0.0603
model-cv-9,185,0.87,0.0389,0.51,0.0601
model-cv-9,186,0.83,0.0395,0.51,0.0599
model-cv-9,187,0.74,0.046,0.51,0.0599
model-cv-9,188,0.87,0.0402,0.51,0.0604
model-cv-9,189,0.83,0.042,0.51,0.0597
model-cv-9,190,0.78,0.0423,0.51,0.0598
model-cv-9,191,0.87,0.0413,0.51,0.0593
model-cv-9,192,0.78,0.0444,0.51,0.0596
model-cv-9,193,0.78,0.0403,0.51,0.0597
model-cv-9,194,0.78,0.0476,0.51,0.0594
model-cv-9,195,0.78,0.0415,0.51,0.06
model-cv-9,196,0.83,0.039,0.51,0.0595
model-cv-9,197,0.78,0.0414,0.51,0.0594
model-cv-9,198,0.78,0.0399,0.51,0.0602
model-cv-9,199,0.87,0.0404,0.51,0.0595
model-cv-0,0,0.17,0.086,0.17,0.0862
model-cv-0,1,0.2,0.0861,0.2,0.0854
